Date,Open,High,Low,Close,Adj Close,Volume
2010-03-05,58.89,59.51,58.44,59.09,47.07,2008300
2010-03-08,59.26,59.26,58.64,59.07,47.06,930200
2010-03-09,58.87,59.59,58.62,59.27,47.22,1023900
2010-03-10,59.18,59.5,58.63,59.38,47.3,980700
2010-03-11,59.15,59.21,58.46,58.83,46.87,1556400
2010-03-12,59.29,59.29,57.19,57.86,46.09,5307900
2010-03-15,58.16,58.49,56.5,57.62,45.9,3164200
2010-03-16,57.77,58.5,57.6,57.76,46.01,1578600
2010-03-17,57.93,58.65,57.93,58.44,46.56,1957600
2010-03-18,58.74,58.94,58.41,58.55,46.64,1536600
2010-03-19,58.07,59.35,58.03,58.07,46.26,2280600
2010-03-22,57.87,59.06,57.87,59.0,47.0,1469900
2010-03-23,59.19,59.98,59.0,59.9,47.72,3117300
2010-03-24,59.98,59.98,58.97,59.1,47.08,1359600
2010-03-25,59.55,59.55,57.91,57.92,46.14,1605800
2010-03-26,58.3,58.79,58.05,58.61,46.69,1872600
2010-03-29,59.05,59.43,58.14,58.34,46.48,1505600
2010-03-30,58.24,58.56,58.0,58.22,46.38,855100
2010-03-31,58.11,58.26,57.3,57.41,45.74,1268100
2010-04-01,57.81,58.26,57.46,58.0,46.21,1323400
2010-04-05,58.26,59.25,58.2,59.23,47.19,1313800
2010-04-06,58.94,59.75,58.8,59.72,47.58,969800
2010-04-07,59.62,59.69,58.97,59.37,47.3,1587900
2010-04-08,59.24,59.47,58.92,59.25,47.2,1233700
2010-04-09,59.5,60.73,59.44,60.42,48.13,2001300
2010-04-12,60.67,61.0,60.34,60.37,48.09,1327300
2010-04-13,60.35,61.25,60.1,61.07,48.65,1641400
2010-04-14,61.27,62.02,60.76,61.9,49.31,1687500
2010-04-15,61.71,62.1,61.12,61.22,48.77,1504500
2010-04-16,61.01,61.77,59.69,60.46,48.17,1784300
2010-04-19,60.44,60.85,59.6,60.47,48.17,967400
2010-04-20,60.96,61.88,60.96,61.74,49.18,2622100
2010-04-21,61.91,62.05,61.5,62.03,49.42,1503100
2010-04-22,61.63,63.01,60.99,63.0,50.19,1274400
2010-04-23,62.95,63.6,62.07,62.84,50.06,1650800
2010-04-26,63.13,64.14,62.92,63.3,50.43,2442900
2010-04-27,64.7,66.27,63.92,64.36,51.27,5054400
2010-04-28,64.38,65.09,63.5,64.6,51.46,3908300
2010-04-29,65.21,65.5,64.72,65.07,51.84,1884800
2010-04-30,64.99,64.99,62.13,62.15,49.51,3026100
2010-05-03,62.75,63.55,62.2,63.31,50.44,2377200
2010-05-04,62.44,62.51,61.03,61.43,48.94,2004300
2010-05-05,61.02,61.42,59.76,60.01,47.81,2064800
2010-05-06,59.7,60.98,55.75,58.42,46.54,3211800
2010-05-07,58.1,59.15,55.95,56.12,44.71,3467400
2010-05-10,59.69,61.27,59.03,61.23,48.78,3433200
2010-05-11,60.37,62.85,60.31,61.45,48.95,2812300
2010-05-12,61.88,63.13,61.73,62.61,49.88,2253900
2010-05-13,62.56,63.76,61.7,61.76,49.2,2886900
2010-05-14,61.38,61.5,59.66,60.33,48.06,1992300
2010-05-17,60.6,60.76,58.66,60.11,47.89,1716100
2010-05-18,60.96,61.47,58.86,59.04,47.03,2595700
2010-05-19,58.63,59.19,56.86,57.68,45.95,3155100
2010-05-20,56.3,56.34,53.42,54.22,43.19,4316400
2010-05-21,53.06,55.59,52.88,55.38,44.12,4374900
2010-05-24,55.39,55.45,54.36,54.5,43.42,2061200
2010-05-25,52.8,54.97,52.02,54.88,43.72,3242100
2010-05-26,55.23,56.45,54.44,54.84,43.69,2035100
2010-05-27,55.9,57.15,55.9,57.09,45.48,2302000
2010-05-28,56.77,56.77,55.24,55.79,44.7,1665900
2010-06-01,55.45,56.61,54.85,54.89,43.98,2122900
2010-06-02,55.06,57.32,54.76,57.25,45.87,2313700
2010-06-03,57.57,58.52,56.86,57.61,46.16,1621800
2010-06-04,56.57,56.76,54.85,55.07,44.13,3412300
2010-06-07,55.07,55.33,53.04,53.29,42.7,2448100
2010-06-08,53.5,54.31,53.07,54.14,43.38,1648100
2010-06-09,54.5,55.09,52.57,52.87,42.36,3126000
2010-06-10,53.97,54.3,53.4,54.08,43.33,3843800
2010-06-11,53.5,55.25,53.36,54.96,44.04,1479300
2010-06-14,55.61,56.55,55.11,55.31,44.32,1519400
2010-06-15,55.45,57.42,55.42,57.3,45.91,2095500
2010-06-16,56.67,57.15,56.2,56.82,45.53,1284100
2010-06-17,57.04,57.14,55.21,55.63,44.58,2104700
2010-06-18,55.86,56.28,55.4,55.99,44.86,1834000
2010-06-21,57.11,57.11,54.96,55.27,44.29,1718500
2010-06-22,54.78,55.49,52.23,52.27,41.88,3616500
2010-06-23,52.09,52.61,50.74,52.18,41.81,4517500
2010-06-24,52.04,52.89,51.31,52.16,41.79,2235800
2010-06-25,52.3,52.4,51.1,52.06,41.71,2211700
2010-06-28,51.96,52.53,51.54,51.75,41.47,1274700
2010-06-29,51.35,51.35,49.67,50.42,40.4,3489600
2010-06-30,50.31,51.17,49.9,50.52,40.48,2882600
2010-07-01,50.34,50.61,48.76,50.12,40.16,3223300
2010-07-02,50.15,50.47,49.3,49.58,39.73,1528400
2010-07-06,50.06,50.75,49.01,49.62,39.76,1966900
2010-07-07,49.64,51.77,49.64,51.76,41.47,1707000
2010-07-08,52.4,52.44,50.57,51.4,41.19,2091000
2010-07-09,51.36,52.16,51.24,52.1,41.75,845100
2010-07-12,51.82,52.4,51.7,52.27,41.88,1319500
2010-07-13,53.0,54.35,52.63,54.03,43.29,1638000
2010-07-14,53.71,53.99,53.13,53.72,43.04,1056700
2010-07-15,53.66,53.66,51.96,53.0,42.47,2698000
2010-07-16,52.64,53.12,50.77,51.06,40.91,2086400
2010-07-19,51.25,51.93,51.0,51.73,41.45,1189900
2010-07-20,50.9,52.66,50.76,52.62,42.16,2439300
2010-07-21,55.4,56.0,52.8,53.63,42.97,4661100
2010-07-22,54.31,56.27,54.06,56.24,45.06,3449600
2010-07-23,56.12,57.93,55.51,57.35,45.95,2931000
2010-07-26,57.48,58.5,57.18,58.32,46.73,1813700
2010-07-27,58.43,58.61,56.63,56.81,45.52,1311800
2010-07-28,56.61,57.01,55.68,56.17,45.01,1349500
2010-07-29,56.62,57.58,56.49,57.23,45.86,2388000
2010-07-30,54.7,58.31,54.7,58.02,46.49,2357800
2010-08-02,59.05,59.23,58.42,59.05,47.32,2043000
2010-08-03,58.55,58.98,58.22,58.48,46.86,1234900
2010-08-04,58.6,59.4,58.37,58.5,46.87,1870600
2010-08-05,58.15,58.34,57.73,57.94,46.43,1214600
2010-08-06,57.21,58.29,57.01,57.88,46.38,1390500
2010-08-09,58.28,58.57,57.81,58.07,46.53,1276000
2010-08-10,57.34,58.17,56.84,57.73,46.26,1330600
2010-08-11,56.73,56.79,54.93,55.25,44.27,2436200
2010-08-12,54.31,54.99,54.15,54.82,43.93,1313200
2010-08-13,54.62,55.51,54.32,54.93,44.01,1238600
2010-08-16,54.46,55.3,54.12,55.12,44.17,1097700
2010-08-17,54.79,57.27,54.79,57.13,45.78,1761500
2010-08-18,57.15,57.3,56.45,57.13,45.78,1108000
2010-08-19,56.84,56.87,54.97,55.19,44.22,1163200
2010-08-20,54.64,55.22,54.5,55.05,44.11,1096700
2010-08-23,55.44,55.67,54.38,54.51,43.68,660800
2010-08-24,53.67,54.0,52.45,53.39,42.78,1512000
2010-08-25,52.89,53.86,52.32,53.66,43.0,1315000
2010-08-26,53.76,54.55,53.08,53.11,42.56,1458400
2010-08-27,53.56,54.55,52.8,54.51,43.68,916300
2010-08-30,54.36,54.78,53.41,53.43,42.81,673700
2010-08-31,53.26,54.05,52.75,53.64,42.98,1507400
2010-09-01,54.35,56.75,54.16,56.75,45.76,2453600
2010-09-02,57.09,57.7,56.97,57.35,46.25,1493200
2010-09-03,57.89,58.96,57.89,58.16,46.9,1376600
2010-09-07,57.71,58.02,57.3,57.45,46.33,818800
2010-09-08,57.5,58.67,57.5,58.58,47.24,1257600
2010-09-09,59.46,59.64,58.61,58.96,47.54,1476300
2010-09-10,59.2,59.81,58.99,59.29,47.81,1582000
2010-09-13,59.78,60.96,59.65,60.82,49.04,1705500
2010-09-14,60.51,61.11,60.33,60.97,49.17,1901700
2010-09-15,60.8,60.84,60.11,60.5,48.79,1495800
2010-09-16,59.82,60.67,58.9,59.3,47.82,2245800
2010-09-17,59.44,59.7,58.99,59.59,48.05,2109800
2010-09-20,59.65,60.82,59.39,60.65,48.91,1205700
2010-09-21,60.55,61.0,60.2,60.44,48.74,1518600
2010-09-22,60.58,60.75,59.68,60.03,48.41,1053300
2010-09-23,59.54,59.8,58.34,58.5,47.17,1299600
2010-09-24,59.36,60.81,59.21,60.51,48.79,1409200
2010-09-27,60.19,60.36,59.67,59.97,48.36,1454100
2010-09-28,59.98,61.39,59.62,61.23,49.38,1409300
2010-09-29,60.79,61.18,60.47,60.75,48.99,865400
2010-09-30,61.25,61.76,60.54,61.28,49.42,1663000
2010-10-01,61.95,62.34,61.27,62.02,50.01,1509600
2010-10-04,61.68,62.68,61.22,61.96,49.96,1292400
2010-10-05,62.22,63.23,62.21,62.64,50.51,1760300
2010-10-06,62.62,62.89,61.7,62.14,50.11,1356300
2010-10-07,62.41,62.53,61.12,61.9,49.92,1045700
2010-10-08,62.11,62.9,61.81,62.7,50.56,1273500
2010-10-11,62.76,62.94,62.49,62.73,50.58,783100
2010-10-12,62.65,63.18,61.94,62.97,50.78,800300
2010-10-13,63.3,64.21,63.04,63.77,51.42,1550000
2010-10-14,63.74,63.75,62.68,62.99,50.79,1394900
2010-10-15,63.26,63.67,61.2,62.13,50.1,2154700
2010-10-18,62.34,63.9,62.34,63.54,51.24,1834700
2010-10-19,62.59,63.67,62.19,62.36,50.29,1864200
2010-10-20,62.86,63.21,60.75,61.32,49.45,4748600
2010-10-21,61.69,61.83,59.63,60.14,48.5,3346700
2010-10-22,60.2,61.26,60.14,61.11,49.28,2235500
2010-10-25,61.69,62.29,60.65,60.8,49.03,1234600
2010-10-26,60.5,61.15,60.0,60.06,48.43,1083200
2010-10-27,59.59,60.08,58.88,60.05,48.42,1166800
2010-10-28,60.51,61.04,60.22,60.87,49.08,1696900
2010-10-29,60.94,62.04,60.94,61.97,49.97,2617300
2010-11-01,60.55,61.5,60.23,61.22,49.37,3861600
2010-11-02,62.02,62.35,61.23,61.57,49.65,4840600
2010-11-03,61.6,61.85,60.78,61.81,49.84,2252900
2010-11-04,62.51,63.37,62.26,62.8,50.64,2212800
2010-11-05,62.92,63.1,62.53,63.02,50.82,1801000
2010-11-08,62.32,62.94,62.22,62.79,50.63,1187800
2010-11-09,63.18,63.18,61.52,61.86,49.88,1397900
2010-11-10,61.93,62.33,61.78,61.97,49.97,2030200
2010-11-11,61.48,62.19,61.2,61.87,49.89,1553800
2010-11-12,61.29,61.95,60.56,60.88,49.09,949400
2010-11-15,61.24,61.61,60.55,60.7,48.95,1410700
2010-11-16,60.36,60.83,58.99,59.5,47.98,2086200
2010-11-17,59.49,60.24,59.3,59.59,48.05,1300300
2010-11-18,60.15,60.4,59.75,59.91,48.31,1459300
2010-11-19,60.06,60.08,59.26,59.63,48.08,1325400
2010-11-22,59.31,59.86,58.96,59.59,48.05,1244500
2010-11-23,58.74,59.03,58.34,58.71,47.34,1726800
2010-11-24,59.31,60.91,59.19,60.91,49.12,1911900
2010-11-26,60.38,60.68,59.9,60.45,48.75,374300
2010-11-29,59.84,60.52,58.82,60.34,48.66,926300
2010-11-30,59.6,59.94,59.21,59.53,48.0,2209900
2010-12-01,60.17,61.28,59.89,60.44,49.02,2896700
2010-12-02,60.6,62.77,60.59,62.41,50.62,4701000
2010-12-03,62.04,62.51,61.78,62.37,50.58,1527600
2010-12-06,62.07,62.45,61.74,62.2,50.45,1169800
2010-12-07,62.95,63.49,62.67,63.15,51.22,2294400
2010-12-08,63.12,63.55,62.68,63.36,51.39,1665200
2010-12-09,63.82,64.06,63.37,63.77,51.72,1701900
2010-12-10,63.81,64.75,63.52,64.28,52.13,2623100
2010-12-13,64.33,64.52,63.52,63.62,51.6,1759400
2010-12-14,63.86,64.45,63.81,64.17,52.04,1593800
2010-12-15,64.12,64.54,63.57,63.66,51.63,3353700
2010-12-16,63.52,63.91,62.99,63.22,51.27,1811900
2010-12-17,62.56,63.59,62.41,63.37,51.39,2051300
2010-12-20,64.13,65.85,63.88,65.6,53.2,2707300
2010-12-21,65.76,66.63,65.57,66.4,53.85,1604700
2010-12-22,66.52,67.17,66.31,67.17,54.48,1391600
2010-12-23,67.02,67.63,66.92,67.07,54.4,1293300
2010-12-27,66.99,67.7,66.7,67.29,54.57,998800
2010-12-28,67.32,67.35,66.76,67.16,54.47,849900
2010-12-29,67.27,67.7,67.02,67.15,54.46,987900
2010-12-30,67.09,67.5,67.04,67.15,54.46,797600
2010-12-31,67.06,67.36,66.7,66.87,54.23,888400
2011-01-03,67.4,68.23,67.09,68.07,55.21,1095700
2011-01-04,68.15,68.15,67.17,67.81,55.0,1140200
2011-01-05,67.16,68.29,66.78,67.26,54.55,1465100
2011-01-06,67.43,67.61,66.4,66.53,53.96,1156600
2011-01-07,66.37,67.23,65.37,65.5,53.12,1646700
2011-01-10,65.25,65.98,64.83,65.75,53.32,1134600
2011-01-11,66.13,68.13,66.0,67.77,54.96,1649800
2011-01-12,68.08,68.3,67.56,68.03,55.17,1281500
2011-01-13,68.05,68.46,67.57,67.93,55.09,869800
2011-01-14,67.69,68.49,67.28,68.15,55.27,979300
2011-01-18,68.12,68.27,67.68,68.1,55.23,896600
2011-01-19,67.98,68.16,65.75,65.96,53.49,1845200
2011-01-20,65.91,66.34,65.16,65.91,53.45,1586400
2011-01-21,66.56,67.72,66.37,66.46,53.9,1734000
2011-01-24,66.43,66.43,65.43,66.07,53.58,1652900
2011-01-25,65.97,66.99,65.58,66.38,53.84,1046500
2011-01-26,66.66,68.39,66.33,66.95,54.3,1832100
2011-01-27,69.33,73.49,68.59,72.62,58.9,6772600
2011-01-28,71.69,72.81,71.69,72.72,58.98,3074800
2011-01-31,71.97,73.11,71.64,72.68,58.95,2198100
2011-02-01,73.04,73.8,72.77,72.88,59.11,1336900
2011-02-02,72.81,73.47,72.34,72.84,59.07,1171300
2011-02-03,72.82,73.12,71.83,71.93,58.34,1669600
2011-02-04,72.15,72.59,71.66,72.52,58.82,973800
2011-02-07,72.8,73.21,72.45,72.91,59.13,2500000
2011-02-08,72.77,73.43,72.53,73.4,59.53,1328100
2011-02-09,72.98,73.37,72.5,72.84,59.07,989700
2011-02-10,72.54,73.49,72.51,73.32,59.46,906700
2011-02-11,73.11,74.15,72.49,74.09,60.09,924400
2011-02-14,73.31,74.05,73.2,73.48,59.59,876200
2011-02-15,73.09,73.37,72.77,73.25,59.41,1187400
2011-02-16,73.79,74.37,73.52,73.93,59.96,1027200
2011-02-17,74.08,75.0,73.89,74.95,60.79,1004200
2011-02-18,75.22,76.8,75.15,76.09,61.71,1820800
2011-02-22,75.45,75.89,74.0,74.15,60.14,1457600
2011-02-23,73.72,74.25,71.52,72.55,58.84,1968300
2011-02-24,72.74,74.36,72.14,74.23,60.2,2399900
2011-02-25,74.66,75.64,74.31,75.11,60.92,1887400
2011-02-28,75.4,76.13,75.3,75.83,61.84,1415400
2011-03-01,76.01,76.45,74.13,74.36,60.64,1065600
2011-03-02,74.28,75.1,74.08,74.51,60.76,1355900
2011-03-03,75.0,75.95,74.99,75.69,61.72,1809000
2011-03-04,75.96,76.76,74.74,75.86,61.86,1566400
2011-03-07,76.0,76.85,74.62,74.94,61.11,2005300
2011-03-08,74.94,77.27,74.94,77.22,62.97,1670300
2011-03-09,76.9,77.38,76.21,76.88,62.69,1088400
2011-03-10,76.01,76.25,75.02,75.36,61.45,1251200
2011-03-11,74.72,75.8,74.51,75.55,61.61,1178400
2011-03-14,75.1,75.44,73.81,75.0,61.16,1357500
2011-03-15,72.97,74.69,72.43,74.23,60.53,1414600
2011-03-16,74.11,74.69,72.22,72.71,59.29,1644800
2011-03-17,73.89,74.44,73.18,73.46,59.9,1230500
2011-03-18,74.46,74.75,74.1,74.47,60.73,1916700
2011-03-21,75.5,76.45,75.18,75.55,61.61,1083900
2011-03-22,75.61,75.62,74.74,74.81,61.01,955300
2011-03-23,74.63,75.73,74.27,75.37,61.46,911300
2011-03-24,76.13,76.13,75.07,75.9,61.89,1111600
2011-03-25,76.21,77.44,75.99,76.83,62.65,1502600
2011-03-28,76.87,77.04,75.83,75.86,61.86,985400
2011-03-29,75.88,76.77,75.18,76.77,62.6,921300
2011-03-30,77.27,77.31,76.72,76.8,62.63,1357900
2011-03-31,76.7,76.92,76.06,76.6,62.47,1163200
2011-04-01,77.33,77.47,76.42,76.68,62.53,1204700
2011-04-04,76.68,76.83,75.25,75.65,61.69,1376300
2011-04-05,75.34,76.1,74.92,75.41,61.49,1265000
2011-04-06,75.65,76.18,75.06,75.46,61.54,888800
2011-04-07,75.42,75.95,75.01,75.59,61.64,968400
2011-04-08,76.09,76.1,74.46,74.71,60.92,1463200
2011-04-11,74.85,75.24,74.39,74.84,61.03,1070100
2011-04-12,74.25,74.71,73.31,73.96,60.31,1614000
2011-04-13,74.45,75.31,74.41,74.89,61.07,2178700
2011-04-14,74.4,75.99,74.35,75.88,61.88,1411200
2011-04-15,76.04,77.39,75.89,77.04,62.82,2115300
2011-04-18,76.11,76.31,74.97,75.63,61.67,2030200
2011-04-19,75.8,76.36,75.59,76.0,61.98,1613800
2011-04-20,76.93,77.2,76.06,76.6,62.47,1612900
2011-04-21,76.86,77.28,76.51,76.79,62.62,1041600
2011-04-25,76.69,76.79,76.0,76.6,62.47,929500
2011-04-26,76.76,78.19,76.54,77.29,63.03,2500000
2011-04-27,75.8,75.97,73.43,75.32,61.42,5257700
2011-04-28,75.39,75.81,74.35,74.55,60.79,2061300
2011-04-29,74.53,74.79,72.06,72.65,59.24,3800000
2011-05-02,73.11,73.14,72.4,72.64,59.24,1931400
2011-05-03,72.57,72.84,71.12,71.62,58.4,2284300
2011-05-04,71.81,72.8,71.36,72.28,58.94,2486600
2011-05-05,71.9,74.7,71.75,74.0,60.34,4033200
2011-05-06,74.84,75.62,73.29,73.59,60.01,2367400
2011-05-09,73.5,74.34,73.02,73.83,60.21,2072500
2011-05-10,73.94,75.81,73.94,75.62,61.67,1610300
2011-05-11,75.64,75.69,74.37,75.06,61.21,1860800
2011-05-12,74.9,75.27,74.14,74.8,61.0,1558500
2011-05-13,74.98,75.02,73.64,74.06,60.39,1151700
2011-05-16,73.58,74.77,73.43,73.63,60.04,1400200
2011-05-17,73.47,73.78,72.59,73.31,59.78,1441100
2011-05-18,73.55,75.41,73.33,75.36,61.45,1772800
2011-05-19,75.63,76.39,75.23,75.84,61.85,1134100
2011-05-20,75.72,75.79,75.06,75.37,61.46,1130400
2011-05-23,74.32,74.32,73.03,73.41,59.86,1079600
2011-05-24,73.54,73.67,71.55,71.67,58.44,2232100
2011-05-25,71.39,72.34,71.03,72.11,58.8,1451300
2011-05-26,71.96,74.13,71.67,73.97,60.32,1762900
2011-05-27,73.87,74.43,73.03,73.37,60.16,1443200
2011-05-31,74.02,74.48,73.26,73.88,60.58,2629000
2011-06-01,73.74,73.81,70.25,70.45,57.77,2499200
2011-06-02,70.77,71.55,70.39,70.8,58.06,1856100
2011-06-03,69.81,69.81,68.34,68.93,56.52,2500000
2011-06-06,68.76,69.25,68.34,68.6,56.25,1582900
2011-06-07,68.94,70.15,68.13,69.65,57.11,2229800
2011-06-08,69.28,69.55,68.41,68.48,56.15,1326500
2011-06-09,68.47,69.28,68.12,68.86,56.47,1045200
2011-06-10,68.63,68.73,66.94,67.14,55.06,1428500
2011-06-13,67.56,67.89,66.53,66.72,54.71,1219000
2011-06-14,67.27,68.85,67.21,68.69,56.33,1240500
2011-06-15,67.91,68.5,67.68,67.73,55.54,1899800
2011-06-16,67.45,68.64,66.91,68.22,55.94,1815200
2011-06-17,68.87,69.33,68.15,68.29,56.0,1819200
2011-06-20,67.87,68.93,67.21,68.83,56.44,1356500
2011-06-21,69.33,70.19,69.25,69.94,57.35,1139700
2011-06-22,69.95,70.04,69.37,69.63,57.1,1622900
2011-06-23,68.71,71.07,68.52,71.06,58.27,2203300
2011-06-24,70.94,71.12,69.1,69.28,56.81,1923900
2011-06-27,70.94,71.01,69.29,69.5,56.99,2804100
2011-06-28,69.72,70.05,69.47,69.59,57.07,1782900
2011-06-29,69.98,70.29,69.31,70.25,57.61,1917800
2011-06-30,70.54,72.08,70.47,72.05,59.08,1738700
2011-07-01,72.17,74.53,71.8,73.67,60.41,1976100
2011-07-05,73.67,74.19,73.21,73.9,60.6,1532000
2011-07-06,73.72,74.2,73.12,74.06,60.73,1380200
2011-07-07,74.9,75.67,74.9,75.33,61.77,1761500
2011-07-08,74.34,74.57,73.83,74.49,61.08,1175200
2011-07-11,73.73,73.77,72.09,72.44,59.4,1467000
2011-07-12,72.23,72.38,71.03,71.15,58.34,2513600
2011-07-13,71.33,71.8,70.35,71.1,58.3,1777400
2011-07-14,71.27,71.3,68.83,68.99,56.57,2662100
2011-07-15,69.28,69.74,68.25,69.69,57.15,1648900
2011-07-18,69.52,70.03,67.94,68.61,56.26,1904800
2011-07-19,68.93,69.96,67.61,67.94,55.71,3309900
2011-07-20,68.5,69.44,67.95,69.28,56.81,1640600
2011-07-21,69.77,70.16,68.92,69.0,56.58,1465500
2011-07-22,69.03,70.11,68.6,70.1,57.48,2949200
2011-07-25,69.24,70.67,68.67,68.9,56.5,1068100
2011-07-26,68.65,68.92,67.63,67.78,55.58,1669300
2011-07-27,67.27,67.52,65.23,65.28,53.53,2222100
2011-07-28,65.43,66.97,64.76,64.85,53.18,1657500
2011-07-29,64.05,66.18,63.91,65.77,53.93,3446200
2011-08-01,66.56,66.6,64.55,65.43,53.65,1831200
2011-08-02,64.87,65.48,63.36,63.37,51.96,2414200
2011-08-03,63.5,65.03,61.93,64.69,53.05,3320600
2011-08-04,63.68,64.34,62.1,62.12,50.94,3710000
2011-08-05,63.07,63.33,60.04,61.59,50.5,2532900
2011-08-08,60.1,61.07,56.09,56.09,45.99,3321900
2011-08-09,57.09,59.93,55.8,59.79,49.03,3204600
2011-08-10,57.71,58.57,56.35,56.5,46.33,2722700
2011-08-11,57.14,60.69,56.76,59.89,49.11,1784800
2011-08-12,60.42,61.56,59.99,61.26,50.23,1975600
2011-08-15,61.86,63.04,61.76,62.85,51.54,1989400
2011-08-16,61.88,62.71,60.13,61.02,50.04,2134600
2011-08-17,61.57,61.99,60.54,60.72,49.79,2139800
2011-08-18,58.74,59.15,56.33,56.75,46.54,1865200
2011-08-19,56.01,58.4,55.87,56.12,46.02,1572800
2011-08-22,57.45,57.65,55.81,55.99,45.91,1661200
2011-08-23,56.34,58.81,55.83,58.77,48.19,1345000
2011-08-24,58.57,59.78,58.07,59.65,48.91,1296600
2011-08-25,59.89,60.25,57.89,58.17,47.7,1079000
2011-08-26,57.71,60.14,56.75,59.85,49.08,1631100
2011-08-29,60.76,62.17,60.6,62.0,50.84,1764400
2011-08-30,61.37,62.54,60.86,62.06,50.89,1482600
2011-08-31,62.0,63.18,61.5,61.98,51.16,1471400
2011-09-01,61.78,62.59,60.3,60.36,49.83,1556400
2011-09-02,58.93,59.44,57.99,58.12,47.98,1242200
2011-09-06,56.18,57.71,56.02,57.58,47.53,1234300
2011-09-07,58.48,59.25,58.33,59.06,48.75,2670500
2011-09-08,58.42,58.79,56.61,57.2,47.22,3387500
2011-09-09,56.67,57.31,54.71,54.91,45.33,2969300
2011-09-12,54.78,54.93,52.73,54.02,44.59,2904600
2011-09-13,54.02,55.25,53.96,54.94,45.35,1909600
2011-09-14,55.21,57.67,53.94,56.88,46.95,2354500
2011-09-15,57.49,57.63,56.35,57.02,47.07,1467300
2011-09-16,57.4,57.66,56.46,56.73,46.83,1786000
2011-09-19,55.6,55.91,54.59,55.32,45.67,1746700
2011-09-20,55.68,55.74,53.92,53.95,44.53,1340700
2011-09-21,53.99,54.26,50.85,50.91,42.02,2573300
2011-09-22,49.12,49.81,47.7,47.83,39.48,3561500
2011-09-23,47.78,50.63,47.27,50.53,41.71,3020400
2011-09-26,51.16,51.92,49.9,51.8,42.76,2360100
2011-09-27,52.94,54.87,52.61,53.21,43.92,3265400
2011-09-28,53.21,53.46,51.34,51.45,42.47,1561100
2011-09-29,52.44,52.81,50.5,51.64,42.63,2043600
2011-09-30,50.59,50.6,48.82,49.1,40.53,2955500
2011-10-03,48.61,50.29,48.23,48.25,39.83,2644000
2011-10-04,47.61,52.26,47.07,52.24,43.12,2700000
2011-10-05,52.27,54.09,52.05,53.72,44.34,2409500
2011-10-06,53.59,55.28,52.86,55.23,45.59,1413300
2011-10-07,55.49,55.6,53.21,53.53,44.19,1775600
2011-10-10,54.89,56.07,54.83,56.04,46.26,984600
2011-10-11,55.68,56.4,55.36,55.96,46.19,906000
2011-10-12,56.62,58.48,56.23,57.95,47.84,1480100
2011-10-13,57.61,57.87,55.91,56.99,47.04,962800
